ts_event,open,high,low,close,volume,return
2023-06-06 00:00:00+00:00,59.53781120401115,59.84184768838927,59.20577135922977,59.69116293955275,566154,0.1533517355415981
2023-06-07 00:00:00+00:00,59.68849595284768,60.11521382565908,58.14431065061141,58.27499299915991,757765,-1.4135029536877681
2023-06-08 00:00:00+00:00,58.272326012454826,59.32445226760544,57.88427944686696,59.1844354655892,608261,0.9121094531343772
2023-06-09 00:00:00+00:00,59.1844354655892,60.18188849328586,58.969743035830966,59.53514421730608,514825,0.3507087517168799
2023-06-11 00:00:00+00:00,59.50314037684522,59.7605045938846,59.47113653638437,59.66982704591217,5314,0.16668666906695506
2023-06-12 00:00:00+00:00,59.66449307250203,60.991318958275,59.59648491152272,60.89264045018735,242559,1.2281473776853176
2023-06-13 00:00:00+00:00,60.88730647677721,61.676734541478304,60.67261404701898,61.426037791201615,229508,0.5387313144244033
2023-06-14 00:00:00+00:00,62.41015588537291,63.14757770932512,61.720739822112,62.99155898707844,664853,0.5814031017055328
2023-06-15 00:00:00+00:00,62.99155898707844,64.20103745782826,62.20079742902481,63.764985131549125,682315,0.7734261444706831
2023-06-16 00:00:00+00:00,63.76631862490165,64.3850595404782,63.22758731047726,63.45294768705578,606241,-0.31337093784586756
2023-06-18 00:00:00+00:00,63.46628262058114,63.56896160872638,63.45294768705578,63.46628262058114,5537,0.0
2023-06-19 00:00:00+00:00,63.46094864717099,63.4796175541065,63.07823605499326,63.17424757637583,84077,-0.2867010707951536
2023-06-20 00:00:00+00:00,63.1729140830233,63.5062874211572,62.52350282033844,63.24492272406022,555645,0.07200864103691629
2023-06-21 00:00:00+00:00,63.24225573735514,63.30626341827686,61.86075662412824,62.06744809377125,626601,-1.1748076435838897
2023-06-22 00:00:00+00:00,62.06878158712379,63.11824085556933,61.65673214119028,63.03289728100705,600185,0.9641156938832651
2023-06-23 00:00:00+00:00,63.03156378765452,63.03689776106466,61.7700790761558,62.1327892680455,607442,-0.8987745196090202
2023-06-25 00:00:00+00:00,62.15679214839114,62.40482191196277,62.138123241455645,62.3834860183222,8816,0.22669386993106144
2023-06-26 00:00:00+00:00,62.384819511674735,62.66218612900215,61.06732807936952,61.27802002907016,638999,-1.106799482604572
2023-06-27 00:00:00+00:00,61.276686535717616,62.59151098131776,61.118000826765886,62.16746009521143,564617,0.890773559493816
2023-06-28 00:00:00+00:00,62.16746009521143,63.01689536077662,61.96210211892094,62.76753210385246,647784,0.6000720086410283
2023-06-29 00:00:00+00:00,62.76886559720499,62.93021829286181,62.00077342614448,62.47283007294209,584521,-0.2960355242629049
2023-06-30 00:00:00+00:00,62.47149657958955,63.85832966622661,62.37815204491206,63.53695776826552,512987,1.0654611886759753
2023-07-02 00:00:00+00:00,63.6143003827126,63.78232054513209,63.61163339600752,63.71831286421037,8217,0.10401248149776876
2023-07-03 00:00:00+00:00,63.71964635756291,63.93967276073129,63.49161899427931,63.64763771652599,255620,-0.07200864103691629
2023-07-04 00:00:00+00:00,63.648971209878525,63.81432438559293,63.63163579629556,63.66630662346148,44533,0.01733541358295554
2023-07-05 00:00:00+00:00,63.66897361016656,64.15303169713698,63.2102518968943,63.758317664786446,471988,0.08934405461988604
2023-07-06 00:00:00+00:00,63.76098465149151,63.76631862490165,62.44349321918629,63.05690016135269,564766,-0.7040844901388255
2023-07-07 00:00:00+00:00,63.05556666800016,63.76765211825419,62.76753210385246,62.87554506540785,540629,-0.18002160259231204
2023-07-09 00:00:00+00:00,62.9075489058687,62.9075489058687,62.66351962235468,62.81687135789628,13817,-0.09067754797241889
2023-07-10 00:00:00+00:00,62.81553786454375,63.01289488071902,62.18612900214693,62.87421157205532,587566,0.058673707511573525
2023-07-11 00:00:00+00:00,62.872878078702776,63.34626821885293,62.43282527236602,63.25825765758558,548853,0.38537957888280516
2023-07-12 00:00:00+00:00,63.25825765758558,64.55708018295529,63.20625141683669,64.36372364683763,640781,1.1054659892520462
2023-07-13 00:00:00+00:00,64.36372364683763,65.80256297422358,64.3557226867224,65.64787774532944,552521,1.2841540984918112
2023-07-14 00:00:00+00:00,65.64921123868197,66.42130388980011,65.38517955487993,65.54919923724181,615139,-0.10001200144016309
2023-07-16 00:00:00+00:00,65.52919683695376,65.5305303303063,65.3771785947647,65.40518195516796,7627,-0.12401488178579712
2023-07-17 00:00:00+00:00,65.40518195516796,66.55732021175874,65.38251256817485,66.21594591350963,510856,0.810763958341667
2023-07-18 00:00:00+00:00,66.21461242015708,67.3414143030497,65.7585576935899,66.97870411116,623881,0.7640916910029176
2023-07-19 00:00:00+00:00,66.9747036311024,67.51743542558441,66.34129428864797,66.41997039644757,686202,-0.554733234654833
2023-07-20 00:00:00+00:00,66.41997039644757,66.67200064007682,64.76643863930337,64.9424597618381,785753,-1.477510634609473
2023-07-21 00:00:00+00:00,64.94512674854316,65.68521555920044,64.63442279740235,64.80911042658452,686483,-0.13601632195863544
2023-07-23 00:00:00+00:00,64.81444439999467,64.89445400114681,64.72910082543238,64.78110706618128,6997,-0.033337333813392434
2023-07-24 00:00:00+00:00,64.77710658612367,65.14915123148111,64.42906482111187,64.87445160085878,549234,0.09734501473511159
2023-07-25 00:00:00+00:00,64.8757850942113,65.79189502740329,64.77844007947621,65.24916323292128,560777,0.37337813870998104
2023-07-26 00:00:00+00:00,65.25183021962636,65.6385432918617,64.59575149017883,65.3358403008361,660542,0.0840100812097404
2023-07-27 00:00:00+00:00,65.3358403008361,66.67066714672427,64.57574908989079,64.97979757570909,831180,-0.3560427251270113
2023-07-28 00:00:00+00:00,64.97979757570909,66.62799535944313,64.76243815924578,66.36129668893601,666083,1.3814991132269228
2023-07-30 00:00:00+00:00,66.38263258257658,66.74000880105612,66.3346268218853,66.58265658545692,13746,0.2000240028803404
2023-07-31 00:00:00+00:00,66.57998959875185,66.67600112013442,66.0692616447307,66.43730581003054,508094,-0.14268378872131393
2023-08-01 00:00:00+00:00,66.43730581003054,66.59199103892468,65.49719299649291,65.86523716179275,531839,-0.5720686482377886
2023-08-02 00:00:00+00:00,65.86657065514528,66.06126068461549,64.05702017575442,64.471736608393,746008,-1.3948340467522797
2023-08-03 00:00:00+00:00,64.47040311504047,64.79177501300157,63.6596391566988,64.41572988758651,655102,-0.05467322745396075
2023-08-04 00:00:00+00:00,64.41306290088143,65.1038124574949,63.64363723646838,63.78365403848461,749962,-0.629408862396815
2023-08-06 00:00:00+00:00,63.82499233241322,63.99834646824285,63.75698417143391,63.98901201477511,9369,0.16401968236189646
2023-08-07 00:00:00+00:00,63.99167900148017,64.50374044885386,63.63163579629556,64.45040071475243,567330,0.4587217132722614
2023-08-08 00:00:00+00:00,64.45040071475243,64.471736608393,63.01156138736649,63.732981291088265,630781,-0.7174194236641682
2023-08-09 00:00:00+00:00,63.73031430438319,64.15569868384206,62.63018228854129,63.01556186742408,646689,-0.7147524369591096
2023-08-10 00:00:00+00:00,63.01556186742408,64.20770492459094,62.57417556773479,63.12757530903709,787621,0.11201344161300852
2023-08-11 00:00:00+00:00,63.12890880238962,63.27159259111094,62.04744569348322,62.402154925257705,604775,-0.7267538771319124
2023-08-13 00:00:00+00:00,62.40348841861023,62.62884879518875,62.3834860183222,62.58484351455508,8067,0.181355095944852
2023-08-14 00:00:00+00:00,62.58484351455508,63.53562427491299,61.959435132215866,63.45294768705578,555280,0.8681041725007006
2023-08-15 00:00:00+00:00,63.45294768705578,63.63563627635316,62.24746969636357,62.49816644664027,578307,-0.9547812404155138
2023-08-16 00:00:00+00:00,62.50216692669787,62.73419477003908,61.430038271259214,61.478044031950496,633643,-1.0241228947473715
2023-08-17 00:00:00+00:00,61.4740435518929,61.94610019869052,60.41658332333213,60.540598205117945,678157,-0.9334453467749526
2023-08-18 00:00:00+00:00,60.53793121841288,60.79662892880479,59.76450507394221,60.48325799095892,710352,-0.05467322745396075
2023-08-20 00:00:00+00:00,60.58193649904655,60.717952821005184,60.52592977824005,60.6699470603139,8771,0.08801056126735318
2023-08-21 00:00:00+00:00,60.6699470603139,61.92209731834487,60.35790961582056,61.60605939379392,629483,0.9361123334800183
2023-08-22 00:00:00+00:00,61.60472590044138,62.47949753970477,61.48604499206572,61.65939912789534,615919,0.05467322745396075
2023-08-23 00:00:00+00:00,61.65939912789534,63.75165019802377,61.62072782067182,63.63430278300063,607925,1.9749036551052868
2023-08-24 00:00:00+00:00,63.63430278300063,64.078356069395,60.87263804989932,61.061994105959386,831478,-2.572308677041242
2023-08-25 00:00:00+00:00,61.06466109266445,62.10878638769985,60.52459628488752,61.700737421823945,802437,0.6360763291594935
2023-08-27 00:00:00+00:00,61.80074942326412,62.00744089290715,61.774079556213415,61.903428411409365,8424,0.10267898814524301
2023-08-28 00:00:00+00:00,61.903428411409365,62.52350282033844,61.70740488858662,62.36481711138669,579916,0.4613886999773271
2023-08-29 00:00:00+00:00,62.36348361803417,64.21570588470617,62.11412036111,64.16636663066234,606003,1.8028830126281719
2023-08-30 00:00:00+00:00,64.16636663066234,64.63708978410743,63.77698657172194,64.53041031590458,583640,0.36404368524223685
2023-08-31 00:00:00+00:00,64.53174380925711,65.0851435505594,64.30238295262099,64.7104319184969,580495,0.17868810923978629
2023-09-01 00:00:00+00:00,64.71309890520196,65.37584510141217,64.27037911216013,64.57574908989079,562724,-0.1373498153111683
2023-09-03 00:00:00+00:00,64.6064194369991,64.65309170433785,64.51840887573177,64.60375245029404,3894,-0.0026669867050657103
2023-09-04 00:00:00+00:00,64.60508594364657,64.93579229507542,64.57441559653824,64.65442519769039,76755,0.04933925404381512
2023-09-05 00:00:00+00:00,64.65309170433785,64.97846408235655,64.07968956274753,64.63175581069729,518733,-0.021335893640568315
2023-09-06 00:00:00+00:00,64.63308930404982,64.69176301156139,63.50495392780468,63.93167180061607,588231,-0.7014175034337455
2023-09-07 00:00:00+00:00,63.93033830726353,63.95967516101933,62.68885599605286,63.34626821885293,623678,-0.5840700884106056
2023-09-08 00:00:00+00:00,63.34760171220547,63.93300529396861,63.0382312544172,63.51828886133003,534479,0.17068714912456073
2023-09-10 00:00:00+00:00,63.49161899427931,63.58363003560428,63.4422797402355,63.56762811537384,4098,0.07600912109453617
2023-09-11 00:00:00+00:00,63.57296208878399,64.50240695550133,63.438279260177886,64.30238295262099,256711,0.7294208638369994
2023-09-12 00:00:00+00:00,64.30104945926844,64.41306290088143,63.388940006134064,63.50895440786227,154432,-0.7920950514061715
2023-09-13 00:00:00+00:00,64.54507874278247,65.15448520489126,64.01434838847328,64.93979277513301,686575,0.39471403235054936
2023-09-14 00:00:00+00:00,64.93845928178048,65.65987918550226,64.6810950647411,65.46118867597444,615838,0.5227293941939593
2023-09-15 00:00:00+00:00,65.46385566267952,65.68788254590551,63.75165019802377,63.89166700004001,675705,-1.5721886626395118
2023-09-17 00:00:00+00:00,63.8876665199824,64.06235414916456,63.872998093104506,64.05168620234429,6780,0.16401968236188225
2023-09-18 00:00:00+00:00,64.05301969569682,64.30771692603112,63.61163339600752,64.11302689656092,498055,0.06000720086410638
2023-09-19 00:00:00+00:00,64.11436038991346,64.20770492459094,63.17424757637583,63.89700097345015,544419,-0.21735941646331014
2023-09-20 00:00:00+00:00,63.89566748009761,64.1757010841301,62.430158285660944,62.45682815271167,606479,-1.438839327385935
2023-09-21 00:00:00+00:00,62.455494659359125,62.56750810097211,61.000653411742746,61.05532663919671,680901,-1.4001680201624183
2023-09-22 00:00:00+00:00,61.05666013254923,61.99543945273432,60.975317038044565,61.18867597445027,610473,0.13201584190103688
2023-09-24 00:00:00+00:00,61.21001186809084,61.395367444093296,61.21001186809084,61.307356882825935,6958,0.09734501473509738
2023-09-25 00:00:00+00:00,61.30335640276833,61.6127268605566,60.68728247389687,61.484711498713175,562128,0.1813550959448449
2023-09-26 00:00:00+00:00,61.484711498713175,61.49271245882839,60.068541558320334,60.456588123908205,663487,-1.02812337480497
2023-09-27 00:00:00+00:00,60.453921137203125,60.89664093024496,59.64049019215639,60.6472776733208,708017,0.19335653611767611
2023-09-28 00:00:00+00:00,60.64594417996826,61.56872157992292,60.02453627768666,61.14200370711153,721474,0.4960595271432666
2023-09-29 00:00:00+00:00,61.14333720046405,62.17279406862157,60.84063420943847,61.27001906895494,728383,0.12668186849088414
2023-10-01 00:00:00+00:00,61.66206611460042,61.90209491805684,61.49804643223854,61.59939192703124,17108,-0.0626741875691792
2023-10-02 00:00:00+00:00,61.60072542038378,62.09411796082197,60.920643810590605,61.81675134349456,747745,0.21602592311077728
2023-10-03 00:00:00+00:00,61.81675134349456,62.01410835966983,59.98986545052073,60.33524022882746,754924,-1.4815111146671
2023-10-04 00:00:00+00:00,60.33657372218,61.61406035390914,59.656492112386815,61.39136696403569,792610,1.0547932418556911
2023-10-05 00:00:00+00:00,61.39136696403569,61.62872878078702,60.33524022882746,61.05932711925431,665375,-0.33203984478137727
2023-10-06 00:00:00+00:00,61.05932711925431,62.70352442293076,60.03520422450694,62.59284447467029,822187,1.5335173554159738
2023-10-08 00:00:00+00:00,62.06344761371364,62.06478110706618,61.804749903321735,61.996772946086864,22450,-0.06667466762677776
2023-10-09 00:00:00+00:00,61.99810643943941,62.98355802696324,61.57938952674321,62.91554986598392,591444,0.9174434265445086
2023-10-10 00:00:00+00:00,62.91288287927884,63.89433398674508,62.764865117147394,63.382272539371385,639923,0.46938966009254557
2023-10-11 00:00:00+00:00,63.383606032723925,64.07168860263232,63.19825045672148,64.06235414916456,609848,0.6787481164406373
2023-10-12 00:00:00+00:00,64.06102065581203,64.34905521995972,63.00222693389873,63.60896640930245,738211,-0.4520542465095829
2023-10-13 00:00:00+00:00,63.61163339600752,63.80498993212519,62.18079502873678,62.42215732554573,762851,-1.1894760704617866
2023-10-15 00:00:00+00:00,62.48883199317251,62.73686175674415,62.48883199317251,62.73552826339161,10519,0.2466962702190969
2023-10-16 00:00:00+00:00,62.73552826339161,63.64497072982091,62.29147497699724,63.39694096624928,630106,0.6614127028576746
2023-10-17 00:00:00+00:00,63.39827445960182,63.498286461042,62.11678734781507,62.97689056020056,773490,-0.4213838994012633
2023-10-18 00:00:00+00:00,62.96888960008534,63.06756810817298,61.73807523569494,62.04877918683576,852666,-0.9201104132495814
2023-10-19 00:00:00+00:00,62.051446173540825,62.586177007907615,60.89397394353989,61.0139883452681,1009516,-1.0374578282727214
2023-10-20 00:00:00+00:00,61.0139883452681,61.24868317531437,59.9551946233548,59.976530516995375,822089,-1.0374578282727285
2023-10-22 00:00:00+00:00,60.1418836927098,60.30590337507168,60.0485391580323,60.300569401661534,10671,0.15868570895173661
2023-10-23 00:00:00+00:00,60.300569401661534,61.068661572722064,59.25777759997867,60.58326999239909,752574,0.28270059073755505
2023-10-24 00:00:00+00:00,60.57793601898894,61.5753890466856,60.2805670013735,60.86197010307903,704413,0.2840340840900879
2023-10-25 00:00:00+00:00,60.86197010307903,60.87130455654679,58.28566094598019,58.38300596071528,819297,-2.4789641423637505
2023-10-26 00:00:00+00:00,58.38167246736276,58.96307556906829,57.262871544585344,58.1963168913603,965464,-0.18535557600246477
2023-10-27 00:00:00+00:00,58.19364990465522,58.68970943179848,57.63358269659026,57.95495459455135,761299,-0.23869531010386424
2023-10-29 00:00:00+00:00,58.30699683962075,58.35766958701712,58.13097571708605,58.28566094598019,10888,-0.02133589364056121
2023-10-30 00:00:00+00:00,58.28566094598019,59.056420103745786,58.148311130669015,58.64037017775466,693344,0.35470923177447133
2023-10-31 00:00:00+00:00,58.6377031910496,59.201770879172166,58.17498099771973,58.93240522195997,709585,0.29470203091036495
2023-11-01 00:00:00+00:00,58.93107172860744,60.76062460828633,58.70571135202891,60.743289194703365,738057,1.8122174660959232
2023-11-02 00:00:00+00:00,60.743289194703365,61.94076622528036,60.65927911349361,61.54605219292982,638271,0.8027629982264557
2023-11-03 00:00:00+00:00,61.55005267298742,63.06756810817298,61.48337800536064,62.842207731594456,616642,1.2921550586070367
2023-11-05 00:00:00+00:00,62.84620821165207,62.92888479950928,62.76619861049993,62.78620101078796,6346,-0.06000720086410638
2023-11-06 00:00:00+00:00,62.78620101078796,63.22225333706712,62.58484351455508,62.96222213332266,487056,0.17602112253469926
2023-11-07 00:00:00+00:00,62.96222213332266,64.04768572228667,62.787534504140496,63.81432438559293,571622,0.8521022522702708
2023-11-08 00:00:00+00:00,63.81432438559293,64.07568908268992,63.37827205931379,63.758317664786446,541409,-0.0560067208064865
2023-11-09 00:00:00+00:00,63.75698417143391,64.26904561880758,63.04223173447481,63.09023749516609,701346,-0.6667466762678202
