ts_event,close,high,low,open,volume
2017-04-07,20.24807357788086,20.38581544096746,20.144766359559643,20.179202646337558,61525700
2017-04-10,20.1964168548584,20.377204055893014,20.127545931133863,20.248071279161056,60429000
2017-04-11,20.13615608215332,20.17059236686926,19.929543299894966,20.093112368270827,83801200
2017-04-12,19.972591400146484,20.12754977662316,19.92093696597494,20.110333273911966,74023000
2017-04-13,19.71432113647461,20.118939265462647,19.71432113647461,19.895108344365784,120159300
2017-04-17,20.058677673339844,20.067286745201155,19.70571393708886,19.76597579810548,86681200
2017-04-18,19.869279861450195,20.01563077581406,19.74875615856665,19.92093264239853,74890400
2017-04-19,19.809019088745117,20.075893720525677,19.783191875858332,19.99841372387771,55583800
2017-04-20,20.144765853881836,20.187811211273697,19.877891206102248,19.95537120739511,85720400
2017-04-21,19.938146591186523,20.17058651959961,19.929537522503228,20.093106543461914,94675300
2017-04-24,20.38581657409668,20.49773122832053,20.308336566552235,20.394425646269685,98770600
2017-04-25,20.56660270690918,20.669909933701256,20.54077713172066,20.56660270690918,71026100
2017-04-26,20.549386978149414,20.738781652053994,20.50634161452606,20.540777905424743,71691200
2017-04-27,20.454687118530273,20.59242898664057,20.33416339443691,20.59242898664057,68871800
2017-04-28,20.256683349609375,20.480514295363427,20.256683349609375,20.463296151379442,64091900
2017-05-01,20.38581657409668,20.489122156147523,20.273900277860207,20.359989357577657,69086600
2017-05-02,20.359989166259766,20.41164195679982,20.24807451308755,20.385816382536095,76511500
2017-05-03,20.523555755615234,20.523555755615234,20.273897621348873,20.291115763438775,78115400
2017-05-04,20.558000564575195,20.721569711296247,20.471913095576635,20.65269875088947,64482800
2017-05-05,20.523555755615234,20.626861324129838,20.454684829268032,20.61825389509729,46881500
2017-05-08,20.506336212158203,20.58381620425551,20.47190157234401,20.549381564441315,45893000
2017-05-09,20.428855895996094,20.626859587320574,20.359984975447915,20.557988666772395,65737900
2017-05-10,20.49772834777832,20.49772834777832,20.359986496392285,20.394422780244987,51192700
2017-05-11,20.36859703063965,20.454686104443674,20.20502795461325,20.42024981811706,77266700
2017-05-12,20.282508850097656,20.29111792205846,20.170594198632347,20.27389977813685,55787200
2017-05-15,20.43747329711914,20.48051866626574,20.31694954753453,20.32555862136385,52192100
2017-05-16,20.49772834777832,20.51494648970467,20.377204638318638,20.480511847864356,51529600
2017-05-17,19.852067947387695,20.222249884657668,19.774587930656175,20.067289851194626,141192800
2017-05-18,19.92954444885254,20.050069810294307,19.800411657747993,19.826238872773914,101656900
2017-05-19,20.10171890258789,20.21363352976607,19.955367995039673,19.96397706513218,69775600
2017-05-22,20.15337562561035,20.21363748604033,20.015633761195385,20.21363748604033,79181900
2017-05-23,20.30833625793457,20.368598120217225,20.075896238833536,20.170594389284904,65577800
2017-05-24,20.299726486206055,20.351379274666176,20.213637410764164,20.334162773187828,59441200
2017-05-25,20.33416175842285,20.42885825887187,20.282507330527977,20.342769187726205,49362400
2017-05-26,20.3255558013916,20.38581766782316,20.282510438217123,20.282510438217123,42601700
2017-05-30,20.187808990478516,20.291114552829697,20.14476363782193,20.265288983248055,46584200
2017-05-31,20.015634536743164,20.196420125038017,19.886501739102183,20.18781269493955,115877900
2017-06-01,20.265291213989258,20.28250771493472,19.98980585269947,20.127547712338117,81187600
2017-06-02,20.187808990478516,20.291114552829697,20.07589271558371,20.11893806824029,83704500
2017-06-05,20.22224998474121,20.35138279926191,20.196422765031944,20.196422765031944,44055800
2017-06-06,20.13615608215332,20.187810509227234,20.024241440851373,20.06728515473387,60397300
2017-06-07,20.291112899780273,20.342765676747884,20.136152926865265,20.170589206185124,83049100
2017-06-08,20.523555755615234,20.66990667935459,20.273897621348873,20.291115763438775,77987000
2017-06-09,20.91095733642578,20.945391981217814,20.63547196802685,20.652690111429134,133216200
2017-06-12,20.954002380371094,21.10035332453688,20.833478652944905,20.954002380371094,86644400
2017-06-13,21.065921783447266,21.13479273492922,21.005659906152182,21.065921783447266,94978600
2017-06-14,21.1003475189209,21.126174728554318,20.773209431612997,20.885125698012295,117605800
2017-06-15,21.014266967773438,21.126183279471363,20.928177876162618,20.94539602288735,59547700
2017-06-16,20.990928649902344,21.060062969672497,20.93043467784778,21.00821099362573,53818800
2017-06-19,21.206974029541016,21.250182362152323,21.10327172366475,21.129197712206878,58041300
2017-06-20,21.025497436523438,21.155124095166162,21.01685543950827,21.13784010113583,45689600
2017-06-21,20.852664947509766,21.060069620612502,20.844024597065477,21.060069620612502,51938200
2017-06-22,20.723031997680664,20.83537629900309,20.697107657600277,20.774883974425887,58380200
2017-06-23,20.645261764526367,20.818098441356888,20.5761274234527,20.80945644268609,85352600
2017-06-26,20.757604598999023,20.84402293116965,20.619335926843053,20.68847026292104,60302300
2017-06-27,20.861299514770508,21.016852140038274,20.783523202136628,20.835375176087304,75943400
2017-06-28,21.189695358276367,21.22426170338717,20.98229234273361,20.999574691142687,90097600
2017-06-29,21.336605072021484,21.62178441157641,21.181052405301966,21.62178441157641,119176700
2017-06-30,21.319318771362305,21.500795764054693,21.276110434519087,21.492155415319964,72754900
2017-07-03,21.630422592163086,21.768691238557974,21.41437762613454,21.440301967150905,61454400
2017-07-05,21.66499137878418,21.71684171497073,21.535364714171568,21.69091737102369,78100200
2017-07-06,21.500797271728516,21.75141025821131,21.500797271728516,21.65634993253956,97648100
2017-07-07,21.647708892822266,21.69091888289989,21.50079822314351,21.61314254905275,59432400
2017-07-10,21.621780395507812,21.673630725352687,21.544004076594366,21.613138399151623,55022500
2017-07-11,21.431663513183594,21.61314217175641,21.371171176423505,21.60450017389175,49857200
2017-07-12,21.500797271728516,21.518081266994745,21.371170603816818,21.43166293895611,47818600
2017-07-13,21.630422592163086,21.630422592163086,21.483511949331984,21.500794293912133,48875900
2017-07-14,21.535362243652344,21.569928581047133,21.250182954903142,21.36252561180156,61742300
2017-07-17,21.46622657775879,21.518076904753638,21.379808267239262,21.47486857363996,43257000
2017-07-18,21.431663513183594,21.46623150464225,21.29339484393409,21.319320837528082,63210700
2017-07-19,21.4403018951416,21.535362207328422,21.362525575769162,21.474869880770363,48259400
2017-07-20,21.431663513183594,21.552649834996323,21.38845517215283,21.457589506777584,40163500
2017-07-21,21.431663513183594,21.500797847808347,21.371171176423505,21.371171176423505,39108400
2017-07-24,21.526721954345703,21.55264794566699,21.42302128564537,21.42302128564537,26364800
2017-07-25,21.794620513916016,21.88103884955116,21.734128173459215,21.768696167030335,75786800
2017-07-26,21.647708892822266,21.855113548609697,21.5958585530217,21.820545556547597,56086500
2017-07-27,21.526721954345703,21.699558599902804,21.431661634460056,21.690916602795706,67826200
2017-07-28,21.526721954345703,21.587214285802965,21.405737291431176,21.49215561420973,43735800
2017-07-31,21.68227195739746,21.76004827356925,21.578569653071003,21.60449564122567,43039300
2017-08-01,21.837827682495117,21.85511167704605,21.72548336620649,21.82918568521965,60987500
2017-08-02,21.872392654418945,21.88967664788816,21.760049993453734,21.86375065768434,43341500
2017-08-03,21.794620513916016,21.872396851158378,21.760054168637552,21.837830505879914,40816800
2017-08-04,21.941526412963867,22.02794472978427,21.898318078699813,21.993378392031484,50792900
2017-08-07,21.906963348388672,21.950171689108597,21.872395357178696,21.941529691306105,39486800
2017-08-08,21.846467971801758,22.114363273227266,21.837825975201927,21.872392313308936,52736500
2017-08-09,21.846467971801758,21.863750316709105,21.664989339789933,21.664989339789933,46567000
2017-08-10,21.45758628845215,21.760049575180055,21.45758628845215,21.708199244061426,71130300
2017-08-11,21.37116813659668,21.569929114334585,21.319317805076423,21.457586454658646,50477800
2017-08-14,21.66499137878418,21.7254837123839,21.535364714171568,21.544006711584736,49472900
2017-08-15,21.68227195739746,21.87239092565505,21.68227195739746,21.846466585792594,48535000
2017-08-16,21.639068603515625,21.81190361943093,21.60450061135701,21.777337275564904,35084100
2017-08-17,21.267467498779297,21.621781119790494,21.258825502133618,21.587213133207783,76613100
2017-08-18,21.27610969543457,21.431660691642097,21.155123389550045,21.163765386276964,71725900
2017-08-21,21.215620040893555,21.28475438050225,21.129203352602193,21.258830033331908,45047200
2017-08-22,21.448945999145508,21.46622999365823,21.276110998895568,21.302035342372218,42644000
2017-08-23,21.379812240600586,21.500796908837184,21.276111567338496,21.293393914020523,36612700
2017-08-24,21.379812240600586,21.474872564667905,21.336603901456794,21.474872564667905,31067200
2017-08-25,21.4403018951416,21.535362207328422,21.414377554212304,21.423019550619497,37177300
2017-08-28,21.302034378051758,21.466229021904855,21.25018404515323,21.457587025039707,36486900
2017-08-29,21.232898712158203,21.267466697438422,21.042779737993776,21.060063730633885,42814200
2017-08-30,21.319318771362305,21.414379090368257,21.250184443437718,21.267468437491964,35176100
2017-08-31,21.345245361328125,21.414379691192416,21.276111031463834,21.38845369938364,44225200
2017-09-01,21.405733108520508,21.52671774779333,21.319314802629023,21.371165126847078,42132600
2017-09-05,20.947721481323242,21.276110780524796,20.887229149442014,21.241542791854137,96579200
2017-09-06,20.999568939208984,21.103271242721878,20.93043461963112,21.025494927160256,77593900
2017-09-07,20.636619567871094,21.0514272586262,20.558844877165498,21.034143261450428,87667800
2017-09-08,20.82673454284668,20.90451086056844,20.61068958212896,20.653897914955607,68639500
2017-09-11,21.189695358276367,21.250187698439756,21.025500686195276,21.06870902965694,73305700
2017-09-12,21.4403018951416,21.457585887955982,21.250182919060236,21.267466911874617,66350600
2017-09-13,21.474872589111328,21.483514586608422,21.32796192824575,21.405738257427085,51049400
2017-09-14,21.431663513183594,21.535365839266998,21.38845517215283,21.483515500371574,47163200
2017-09-15,21.495010375976562,21.512366453457766,21.373519488774782,21.39955360499659,59250200
2017-09-18,21.746667861938477,21.755345901071408,21.55575596651419,21.57311204478005,44010400
2017-09-19,21.911548614501953,21.96361519726792,21.711958667926723,21.74666917138176,58443300
2017-09-20,22.041715621948242,22.119816322698924,21.824769598788976,21.928904418178817,70595500
2017-09-21,22.093782424926758,22.145850662725596,21.97229318039644,21.98964925966272,51050100
2017-09-22,22.067752838134766,22.09378530526118,21.94626357776607,22.00700820795042,42306600
2017-09-25,22.041715621948242,22.119816322698924,21.894192259993268,22.041715621948242,39774600
2017-09-26,22.03303337097168,22.111134056794064,21.972288760924595,22.076423560409943,46811000
2017-09-27,22.302051544189453,22.414862746448208,22.215272805054454,22.310727928452852,65919100
2017-09-28,22.336759567260742,22.388826142895404,22.223948377524547,22.380149759595124,37718900
2017-09-29,22.440898895263672,22.440898895263672,22.30205356215121,22.33676406784586,42740800
2017-10-02,22.631805419921875,22.631805419921875,22.397503355455886,22.397503355455886,52774000
2017-10-03,22.70991325378418,22.70991325378418,22.57106791007938,22.614456459299483,48062900
2017-10-04,22.605775833129883,22.718588696467688,22.597099448411775,22.649166032554756,39283800
2017-10-05,22.840076446533203,22.918177145208794,22.571063848409928,22.631808468453887,61260400
2017-10-06,22.866113662719727,22.961568797793863,22.74462275100367,22.900824169519325,66077800
2017-10-09,22.779335021972656,22.926858400702585,22.72726843394062,22.926858400702585,31340200
2017-10-10,22.883468627929688,22.883468627929688,22.75329968206888,22.81404596254848,35822500
2017-10-11,22.840076446533203,22.866110564480653,22.744619669225983,22.83139840721739,33748600
2017-10-12,22.666519165039062,22.909497629556846,22.640485048769307,22.90081959080026,53834800
2017-10-13,22.675199508666992,22.753300215949256,22.466931507636595,22.553710255190996,69561400
2017-10-16,22.822715759277344,22.831393796840793,22.68387046859503,22.692548506158477,42000700
2017-10-17,22.70991325378418,22.90950322846395,22.657846663686644,22.900825187586516,37844200
2017-10-18,22.831401824951172,22.866113987410657,22.709912566676994,22.805369358273566,52201500
2017-10-19,22.848756790161133,22.857434830352133,22.631810750886846,22.666522911650855,34671600
2017-10-20,23.117769241333008,23.13512532158432,23.013636070158974,23.091736776122957,56083800
2017-10-23,23.10040855407715,23.169831201096045,23.048340327438126,23.126441012230195,43555200
2017-10-24,23.265289306640625,23.308679501102226,23.161156150266137,23.1785105728841,61259200
2017-10-25,23.126445770263672,23.360747872845177,22.99627848721844,23.33471375416941,68653500
2017-10-26,23.256610870361328,23.360745680123138,23.213222331807785,23.213222331807785,41832600
2017-10-27,23.2392578125,23.282646353601038,23.091734455523024,23.213223694739327,56694400
2017-10-30,23.143800735473633,23.247935549997912,23.08305611665394,23.213223393434244,48157500
2017-10-31,23.08305549621582,23.230578847312753,23.057021379492827,23.14380011340279,39890800
2017-11-01,23.117769241333008,23.28264869338663,23.091736776122957,23.17851386704568,40921900
2017-11-02,23.3347110748291,23.36942322907774,23.03098800098661,23.14379919196145,51098300
2017-11-03,23.2392578125,23.27396831434748,23.16983515363829,23.256612235840365,42387000
2017-11-06,23.213220596313477,23.25660913162315,23.135119908622837,23.178508443932515,33642100
2017-11-07,22.89213752746582,23.299997001487885,22.831392922015645,23.230574358806777,70325500
2017-11-08,22.779335021972656,22.857435731604205,22.701234312341104,22.848757691071036,55844900
