ts_event,close,high,low,open,volume
2024-01-30,200.54466247558594,202.45158297992703,199.92889032502933,202.14369690464872,6125800
2024-01-31,196.33352661132812,199.45215354566884,196.23421683845592,198.63773157189308,8147600
2024-02-01,198.8065948486328,199.08468649265032,196.98905757568104,197.11817696570986,7151700
2024-02-02,200.86248779296875,201.4981279536644,197.39625378027358,197.4558426773924,6436100
2024-02-05,201.31935119628906,201.895402474427,199.43229868382744,201.67689974289684,5043100
2024-02-06,200.3956756591797,201.88545861563372,199.1045273992817,201.53783653051875,6338600
2024-02-07,203.04751586914062,203.0971783389315,201.00154941456265,201.80602989865807,5682900
2024-02-08,203.6831512451172,204.2294080901349,203.1468208318788,203.3951180200816,4974100
2024-02-09,206.42433166503906,206.69249685206518,204.29890849550816,204.53727923451544,5806100
2024-02-12,204.8551025390625,207.05005630633934,204.55715804315568,206.41441612364252,5376600
2024-02-13,201.37893676757812,202.7296740152388,199.8096967919976,200.4155425094378,9729700
2024-02-14,203.48451232910156,203.64341100858258,201.4484723968558,202.87866659618663,5895800
2024-02-15,203.05743408203125,203.9513130375121,201.92519952897476,203.7526631663892,5398200
2024-02-16,201.1902618408203,204.01091438654825,200.9220966223257,203.60370334269686,5544100
2024-02-20,199.14425659179688,200.7234381092664,197.14795280254216,200.00834104792156,8723800
2024-02-21,197.89283752441406,197.89283752441406,195.72769355255562,197.2174765201171,7983200
2024-02-22,204.3684539794922,204.9246372564802,202.54097515600026,203.00777508237042,9275800
2024-02-23,203.89170837402344,206.24557597705123,203.2461417593752,205.98733720730604,6162000
2024-02-26,204.09036254882812,205.29211245464577,203.88178624231637,204.7855916457711,9124400
2024-02-27,204.2691192626953,204.64653582037852,202.74954175551196,204.64653582037852,4992200
2024-02-28,203.3057403564453,203.86192364880017,202.57079035791557,203.59377358953788,4164500
2024-02-29,205.5701904296875,206.05685834262886,203.2461325365848,204.38829346601332,5993400
2024-03-01,209.32444763183594,209.62240727661583,205.99727453722215,206.0965843155774,6567900
2024-03-04,209.32444763183594,210.52621264233392,208.55970323455793,209.0265031419131,10221900
2024-03-05,204.17974853515625,207.3579495585335,202.85880565648458,207.25862461989195,9021400
2024-03-06,205.7986297607422,207.34800165199462,204.41809812380762,206.3150769545888,7151600
2024-03-07,209.04635620117188,209.68199637169985,206.52366353669254,207.55657313072908,6060400
2024-03-08,205.93768310546875,210.9036266078446,205.80856372485277,209.42376998838813,7453900
2024-03-11,205.37155151367188,205.82842496899306,203.89169494291326,204.9941349703568,7824200
2024-03-12,209.5826873779297,209.6025402407795,205.38148819205463,207.34801276389888,8691400
2024-03-13,207.31820678710938,209.06621337669594,206.45412234576088,208.94703558679532,6407700
2024-03-14,207.35794067382812,208.9271806770083,206.0965867504437,208.19221556518247,8011600
2024-03-15,204.22940063476562,205.31197269864492,203.39511059516798,204.37837288030605,9814100
2024-03-18,205.23318481445312,207.34221701636892,205.07400856301874,206.01909288860085,7088300
2024-03-19,206.29763793945312,206.32748158827278,203.2037198461281,204.2283922686229,6695100
2024-03-20,208.60565185546875,208.6752819773805,205.73059725334016,206.45681802124514,6678700
2024-03-21,208.75486755371094,210.8340560607559,208.5758056596531,210.8340560607559,6156000
2024-03-22,208.8245086669922,209.59051588272183,208.0186998001262,208.76482137016984,5752900
2024-03-25,207.4416961669922,208.32709315142262,206.24790469740583,206.84479284225793,4388900
2024-03-26,206.58615112304688,208.52606423647686,206.41703204955635,208.1878260894958,4269200
2024-03-27,207.6406707763672,207.99880975574683,206.04893860581703,207.88937797927298,6247500
2024-03-28,207.19300842285156,207.78989662372007,206.77518212827854,207.15320676819687,4427200
2024-04-01,207.77001953125,208.9837119901719,207.0139398605145,207.63074409399096,5827400
2024-04-02,205.77037048339844,206.068822137814,204.09906550648194,205.46197600645897,5709100
2024-04-03,206.31753540039062,207.38200945720573,204.68601684536767,204.7357613192166,5335000
2024-04-04,203.0545196533203,209.01355000214238,202.9450878712924,208.28731400328275,8232400
2024-04-05,205.3824005126953,206.42697377742508,203.3728421079648,203.9399018042031,6403200
2024-04-08,205.14364624023438,206.18820429922437,204.3875666639661,205.51172802559725,4062900
2024-04-09,206.1782684326172,206.62593835584295,203.60166548838023,206.19816925894892,4700400
2024-04-10,203.6514129638672,204.40747739689832,202.77595875097,203.8304748638418,6918400
2024-04-11,207.7202606201172,208.05849877569335,203.57182626293942,204.55669707946316,5281800
2024-04-12,204.3577423095703,206.20812459373943,203.60167784180152,205.24313938651832,8093100
2024-04-15,200.47792053222656,205.74055863836458,200.1695260076169,205.6112260261538,8594500
2024-04-16,200.71664428710938,201.96018023174574,199.9207934264478,200.9156221821569,7457000
2024-04-17,197.82171630859375,201.79107357282084,197.67248287813186,201.4528354182535,6545200
2024-04-18,195.56344604492188,198.26938157759244,195.35452531914157,197.76200917779002,7640300
2024-04-19,191.5343780517578,195.4540057561252,191.04690649942737,194.81731596322527,10938800
2024-04-22,193.2454833984375,194.4094312065874,191.08670684692368,193.00671903527265,6646700
2024-04-23,196.11061096191406,196.39910464176847,193.76281432972877,194.05130800958318,6075800
2024-04-24,197.00595092773438,198.3788195632909,195.9215911520561,197.5630526407477,4580100
2024-04-25,196.5781707763672,196.94625256324125,193.68321541614156,194.54871158738914,5784000
2024-04-26,198.79664611816406,200.24908770336754,197.35414735646248,198.1301126263401,5052100
2024-04-29,199.65220642089844,200.11977719967348,198.48825847582557,199.82132550557907,3747400
2024-04-30,195.25503540039062,199.77155107015554,195.19534810649878,198.96574224285303,7464500
2024-05-01,193.25543212890625,197.47351159447282,193.2156456571035,194.21047443087917,10226800
2024-05-02,196.0409698486328,196.30957788726215,193.25544604549503,195.72263251163955,6670000
2024-05-03,201.50257873535156,202.1790550405929,200.62712452397292,201.3434024823949,6658200
2024-05-06,203.87026977539062,203.87026977539062,201.96020019718878,202.26860989304845,4010500
2024-05-07,203.20372009277344,204.5666458366827,203.18383444679114,204.4671568872415,5010400
2024-05-08,203.78073120117188,203.99959475527035,202.4277634030553,202.4775078798746,3588000
2024-05-09,203.72103881835938,203.88021506825666,202.7063092001174,203.452430794143,4794800
2024-05-10,204.47711181640625,205.7007622114741,203.83047914640127,204.78552150598068,4376900
2024-05-13,205.4420928955078,206.14842803253146,204.79546023842042,205.97930895575294,3291000
2024-05-14,207.2626190185547,207.55112785802294,205.25307586447238,205.37245045742085,4912600
2024-05-15,211.92837524414062,211.99802054556244,208.41663084101907,208.56584908709064,7154300
2024-05-16,211.19219970703125,212.71430173965265,211.10266875801906,212.0577110871309,6033300
2024-05-17,210.72463989257812,211.80899962180172,209.5706348622699,211.6796670225775,3808000
2024-05-20,213.20175170898438,213.59969232573332,210.7445234276334,210.93354332310383,3138400
2024-05-21,213.54995727539062,213.89813825304392,212.00796957468867,212.38600938231295,3070200
2024-05-22,214.0274658203125,214.81337388727238,212.76402900341685,214.15679842090543,5891500
2024-05-23,212.28651428222656,216.4946358014937,211.61003799330987,216.47475015526624,4700200
2024-05-24,214.07720947265625,214.5348222147315,212.1173955444944,212.82371548374874,2952600
2024-05-28,214.98251342773438,215.46002700953173,213.63948845281814,215.29090793222605,4393200
2024-05-29,213.6195831298828,214.64425557544496,212.7143004621694,212.7143004621694,4284500
2024-05-30,208.74493408203125,211.56030147716277,208.09828623812797,211.24194896695502,5229900
2024-05-31,209.07322692871094,209.40152225850125,204.46716466815997,209.36172060525715,6040500
2024-06-03,209.60049438476562,210.86393128397307,207.0935214138653,210.67491137229436,4814000
2024-06-04,210.0382080078125,210.37644615439618,208.4166322170103,209.4910491354667,3202700
2024-06-05,214.70396423339844,214.70396423339844,211.36133877520643,211.69957693243296,4394400
2024-06-06,213.98768615722656,214.97255697805866,213.420626441089,214.82333872638202,3528800
2024-06-07,214.48509216308594,215.40033282389263,213.43056089966265,214.21648414071228,3199300
2024-06-10,215.03224182128906,215.60924435431653,213.61958672865617,213.75886215525708,3367700
2024-06-11,219.03146362304688,219.09115092459518,214.38561476730885,214.48510372314496,6359600
2024-06-12,223.8762664794922,226.13453210592638,220.8022491305729,221.21013258175685,8910600
2024-06-13,225.64706420898438,226.58219048225206,224.2741956773491,225.95545869249503,6346800
2024-06-14,226.49267578125,226.62200838550024,225.17950963149963,225.32872788264748,3932300
2024-06-17,229.92481994628906,230.73062881939055,226.27380019020907,227.04976541466846,5801300
2024-06-18,230.2133331298828,230.9693975428741,229.2980924678778,230.1536458314733,4338900
2024-06-20,227.6267852783203,231.38723709278696,226.8607628183709,231.24796166187647,6621500
2024-06-21,227.22885131835938,228.57186109910134,226.19422085894453,227.67652124527336,6780400
2024-06-24,221.6580047607422,225.8834843287955,221.5982127490621,224.86697451069278,6874300
2024-06-25,225.72402954101562,225.8436135647543,222.0267330064535,223.28242608176433,4564500
2024-06-26,225.4649200439453,226.53124637714126,223.71093997212643,225.38519229463415,4729800
2024-06-27,225.57455444335938,226.69071257336077,224.75735637924117,225.0264356450501,3961800
2024-06-28,225.4549560546875,229.60070799095047,225.14602051444203,226.3618421419664,6244100
2024-07-01,227.15908813476562,227.53779113442292,222.5150494787533,225.79378657191515,4640800
2024-07-02,228.29518127441406,228.3151170128951,225.1858751579469,225.1858751579469,3538300
2024-07-03,231.37460327148438,231.48422702899154,227.77697021976635,227.96632172878,3124600
2024-07-05,232.08218383789062,233.10865395570892,230.67701069180436,231.6337133227252,3335900
2024-07-08,233.66671752929688,234.34438058071729,232.43096023924932,232.82959898112586,3835500
2024-07-09,233.4773712158203,235.4206876052973,232.1419656155144,234.8626085607822,4339300
2024-07-10,236.86570739746094,237.03513836375308,233.76637677227677,235.08184658030365,4374700
2024-07-11,230.93609619140625,237.32413938647304,230.2683934147077,237.22447590066187,7053000
2024-07-12,232.9990234375,235.47052290329705,230.7666920192394,231.5739145927024,4883800
2024-07-15,233.41757202148438,235.71965561251994,232.0921267282945,234.1849382873339,4314000
2024-07-16,232.6402587890625,234.08528818314454,230.97598187791823,233.96570415802472,3826100
2024-07-17,223.5913543701172,227.547754563437,223.48173061640378,227.31854678985925,6220200
2024-07-18,223.61129760742188,226.0827970754137,220.790991127778,226.04294080296012,5418600
2024-07-19,220.11331176757812,223.79067254887138,219.62500020146962,222.42537092793572,4236400
2024-07-22,225.3253936767578,225.58449744953603,222.0765526152798,223.0232949000031,5300800
2024-07-23,224.42848205566406,226.45152624210405,224.1295067873227,224.388625782925,2765400
2024-07-24,215.14041137695312,222.19615749530965,214.6221886116917,221.49854349316365,7150400
2024-07-25,212.8383331298828,218.1201635778807,209.73898713915443,214.91119383031577,10579000
2024-07-26,215.53903198242188,217.253140546373,213.71529966589782,215.70844774430492,5848900
2024-07-29,214.58233642578125,218.18992969938895,213.95448989450188,217.25314763891294,3671900
2024-07-30,209.19085693359375,215.5888603400231,207.58637214741276,215.37957310421132,5347300
2024-07-31,218.05039978027344,218.8376865694068,214.13385595339793,215.64865272970067,7307000
2024-08-01,209.91836547851562,219.97379438599546,207.68603404502528,217.452463157589,8495700
2024-08-02,204.01864624023438,206.0217546604658,200.56053297685764,204.33754203745647,9310800
2024-08-05,197.2220001220703,201.02892032519804,190.09650168540617,191.2525312429907,15715000
2024-08-06,199.9027862548828,203.94887448943155,197.62063835737845,199.74333075635053,12287900
2024-08-07,196.66392517089844,205.74271564210824,196.39486111816169,204.74614156275047,8826800
2024-08-08,204.00868225097656,204.5169295465778,197.32166362611457,200.22169778654643,7238600
2024-08-09,204.92552185058594,206.10147190224376,202.65333428762602,203.88907634780708,4767800
2024-08-12,206.59976196289062,208.194286510758,204.60661388131297,205.563331651336,4290100
2024-08-13,212.94793701171875,213.01770449477326,208.90184877693034,209.16096776368897,4999800
2024-08-14,214.11395263671875,215.20021476208666,211.23385408025328,214.26343266992936,4461200
2024-08-15,220.27276611328125,220.49201362583707,216.41602931730012,216.8844203480772,4759400
2024-08-16,220.6414794921875,221.07001422340946,218.50881172136013,219.1067622093169,3353200
2024-08-19,224.27899169921875,224.2889519653165,219.22635399575725,220.12327975948796,6502100
2024-08-20,223.49169921875,225.03639209450515,222.17622933163574,223.6910262013097,3610800
2024-08-21,224.8071746826172,225.58450122045875,222.92365034761454,223.63120940324595,3769400
2024-08-22,219.6349639892578,226.59104690821454,219.17653321510818,226.0628638548655,4541800
2024-08-23,223.19273376464844,224.16937208823344,220.34253133717456,221.8174566920906,5340500
2024-08-26,220.39234924316406,223.830541945901,219.2662308857948,222.9934081711183,3134400
2024-08-27,221.72776794433594,222.19615896876252,217.95074374366322,219.02704555256813,3828000
2024-08-28,218.6682891845703,221.86729876551044,216.83459647346825,221.43876399122846,4501100
2024-08-29,216.695068359375,221.80749820799286,216.13698931284236,218.72807277267444,6657400
2024-08-30,219.57516479492188,220.42224362328824,216.69506636544943,219.0569420251185,5024200
2024-09-03,209.48983764648438,217.4125982990934,208.29393662181545,217.25314280160245,7382900
2024-09-04,208.95167541503906,211.33348674269294,206.70938384357154,207.36712635409845,6165000
2024-09-05,208.63278198242188,211.2238653702863,207.2575049370124,207.44685643822248,4437400
2024-09-06,203.22137451171875,208.96163545409752,202.2845924898364,208.46334843875695,6220500
2024-09-09,206.5499267578125,206.77914973204162,203.83924419577636,205.74270423134453,5461000
2024-09-10,209.63931274414062,210.0877680145948,205.99184815895615,207.97503594529164,5061500
