ts_event,Open,High,low,Close,volume,Return
2017-07-21 00:00:00+00:00,8.68609172787805,8.68769517140485,8.681096162686174,8.686598356276965,235383,0.000506628398914799
2017-07-23 00:00:00+00:00,8.685965030663109,8.686429508661536,8.685500336824614,8.685500336824614,1527,-0.0004646938384951227
2017-07-24 00:00:00+00:00,8.685584842676693,8.691944499380023,8.683554728631462,8.687442166975924,189261,0.0018573242992303562
2017-07-25 00:00:00+00:00,8.687484338826218,8.690516047746492,8.68537356465516,8.688748668057352,235195,0.0012643292311338428
2017-07-26 00:00:00+00:00,8.688790784847216,8.69446032946292,8.687273461787838,8.694250918535094,191952,0.005460133687877899
2017-07-27 00:00:00+00:00,8.694250918535094,8.698806163890275,8.67329910139178,8.681223478237941,528470,-0.013027440297152637
2017-07-28 00:00:00+00:00,8.681223478237941,8.685796076069254,8.674196940225903,8.68490859582083,332838,0.003685117582888253
2017-07-30 00:00:00+00:00,8.684401110400144,8.684739462628038,8.683046555502886,8.683427709557261,2327,-0.0009734008428825547
2017-07-31 00:00:00+00:00,8.683427709557261,8.688369537105194,8.677652501353057,8.679567110400496,277936,-0.0038605991567646214
2017-08-01 00:00:00+00:00,8.679567110400496,8.688917124574912,8.679056906307796,8.68849593006106,231238,0.008928819660564358
2017-08-02 00:00:00+00:00,8.68853805749656,8.690726242177112,8.675264745986732,8.684401110400144,382800,-0.004136947096416321
2017-08-03 00:00:00+00:00,8.684401110400144,8.686851574256794,8.678844244418132,8.680204499675693,288962,-0.004196610724450878
2017-08-04 00:00:00+00:00,8.680204499675693,8.684739462628038,8.678333671288714,8.682199026000504,251715,0.001994526324811119
2017-08-06 00:00:00+00:00,8.68270762989381,8.683851043743585,8.682368589375221,8.683512390732686,1156,0.0008047608388750405
2017-08-07 00:00:00+00:00,8.683554728631462,8.689085552719654,8.6826652561147,8.688580183157413,162881,0.005025454525950934
2017-08-08 00:00:00+00:00,8.688580183157413,8.694962736842129,8.681902220893278,8.682919471860496,304659,-0.0056607112969171425
2017-08-09 00:00:00+00:00,8.682919471860496,8.686851574256794,8.676203472800845,8.686049497256622,368753,0.0031300253961266122
2017-08-10 00:00:00+00:00,8.68600726485169,8.68651393603294,8.659430328836722,8.661163656826268,542480,-0.024843608025422625
2017-08-11 00:00:00+00:00,8.661120360222881,8.673470180473503,8.658866349732383,8.672015074507607,389561,0.010894714284725993
2017-08-13 00:00:00+00:00,8.672015074507607,8.676288767922015,8.672015074507607,8.676246121270838,5309,0.004231046763230495
2017-08-14 00:00:00+00:00,8.676246121270838,8.6865561470458,8.676160822511884,8.686345074161549,258388,0.010098952890711388
2017-08-15 00:00:00+00:00,8.686387292302692,8.690305809124883,8.681944627016728,8.683681731573868,244948,-0.002705560728823997
2017-08-16 00:00:00+00:00,8.683681731573868,8.691062461395209,8.683046555502886,8.684231891345675,289531,0.0005501597718069462
2017-08-17 00:00:00+00:00,8.684231891345675,8.686724973281798,8.663282897288132,8.664578178329295,499439,-0.01965371301638008
2017-08-18 00:00:00+00:00,8.664621325482669,8.671629544720656,8.66086054122865,8.665095821339733,438859,0.00047449585706438313
2017-08-20 00:00:00+00:00,8.666474894131992,8.668496965507403,8.66569939971546,8.666948511501074,3401,0.00047361736908158036
2017-08-21 00:00:00+00:00,8.666905464644564,8.666991556504632,8.657346361599641,8.665570092157255,356105,-0.0013353724873095274
2017-08-22 00:00:00+00:00,8.66561319653451,8.679992081721329,8.66561319653451,8.679312040892672,305200,0.013698844358161821
2017-08-23 00:00:00+00:00,8.679312040892672,8.679482094459956,8.67060073804555,8.671201003895584,301238,-0.008111036997087595
2017-08-24 00:00:00+00:00,8.671243866243163,8.678333671288714,8.666173384427557,8.673042427879077,359705,0.0017985616359137424
2017-08-25 00:00:00+00:00,8.67308521137321,8.678291111758565,8.668453985256821,8.669957195967866,296581,-0.0031280154053447973
2017-08-27 00:00:00+00:00,8.669012584476416,8.669828437839831,8.66656102306706,8.66909849512939,3127,8.591065297380851e-05
2017-08-28 00:00:00+00:00,8.66909849512939,8.675222055641148,8.663585279631308,8.667249787622916,226107,-0.0018487075064737013
2017-08-29 00:00:00+00:00,8.667206753733723,8.679269522981997,8.661683069901185,8.678844244418132,322026,0.011637490684409002
2017-08-30 00:00:00+00:00,8.678844244418132,8.690137586397595,8.676331412754536,8.689843128513461,270653,0.010998884095329231
2017-08-31 00:00:00+00:00,8.689843128513461,8.699681400989514,8.689127655323706,8.699514748210191,271214,0.00967161969673036
2017-09-01 00:00:00+00:00,8.699473080675446,8.702801009201343,8.69504644687064,8.697262213156899,226678,-0.002210867518547488
2017-09-03 00:00:00+00:00,8.692238339239417,8.694083358212986,8.691146498539675,8.692951591068516,7288,0.000713251829099093
2017-09-04 00:00:00+00:00,8.692993531219926,8.696552030359426,8.6905580901673,8.69625945548952,44243,0.0032659242695931567
2017-09-05 00:00:00+00:00,8.69625945548952,8.696969846025235,8.68092638339884,8.688622307043769,424995,-0.007637148445750697
2017-09-06 00:00:00+00:00,8.68853805749656,8.693790060073326,8.684274198793908,8.690263756096007,318885,0.0017256985994471563
2017-09-07 00:00:00+00:00,8.690221701298599,8.69642665161096,8.689843128513461,8.693454756830317,260276,0.00323305553171771
2017-09-08 00:00:00+00:00,8.69349667588463,8.693957669543654,8.683978009061063,8.685880556934388,126405,-0.007616118950242168
2017-09-10 00:00:00+00:00,8.687568677191791,8.690600130820618,8.687568677191791,8.689548583898342,2819,0.0019799067065502385
2017-09-11 00:00:00+00:00,8.690810307580046,8.699556414008827,8.690768275761954,8.698639365174238,178081,0.007829057594191724
2017-09-12 00:00:00+00:00,8.698639365174238,8.701554333507962,8.695381216928585,8.70059749516143,239811,0.0019581299871926916
2017-09-13 00:00:00+00:00,8.70059749516143,8.701512750872865,8.69676096001357,8.699889677915266,192769,-0.0007078172461643106
2017-09-14 00:00:00+00:00,8.699889677915266,8.700805581393114,8.690810307580046,8.691776552115071,254226,-0.008113125800194965
2017-09-15 00:00:00+00:00,8.691776552115071,8.702136308915144,8.69165057315339,8.699139677880108,251833,0.007363125765037282
2017-09-17 00:00:00+00:00,8.699389740397041,8.700264467100737,8.698931244671776,8.700097911470772,2538,0.0007081710737306679
2017-09-18 00:00:00+00:00,8.700056268228424,8.702551798367688,8.694041463745144,8.697804954011469,227450,-0.002251314216955791
2017-09-19 00:00:00+00:00,8.697763215171385,8.700306101674094,8.695339376799712,8.698180525197055,208164,0.00041731002566969266
2017-09-20 00:00:00+00:00,8.698180525197055,8.699598078071496,8.68786380546933,8.695632220945967,345667,-0.00254830425108743
2017-09-21 00:00:00+00:00,8.695674048824253,8.696050421018974,8.685965030663109,8.689716905730082,340969,-0.005957143094171613
2017-09-22 00:00:00+00:00,8.689674827928219,8.690011400778381,8.684570300824369,8.688832899863332,268234,-0.0008419280648865879
2017-09-24 00:00:00+00:00,8.687905959542475,8.691608576639094,8.68769517140485,8.691230528622494,4148,0.003324569080019657
2017-09-25 00:00:00+00:00,8.691188514463716,8.691860529273333,8.672828482947686,8.678376229007627,438890,-0.012812285456089256
2017-09-26 00:00:00+00:00,8.678376229007627,8.684824032800188,8.67637405576855,8.681350777582521,337836,0.002974548574893987
2017-09-27 00:00:00+00:00,8.681350777582521,8.693328989123106,8.68041687251825,8.689169756155202,348786,0.00781897857268099
2017-09-28 00:00:00+00:00,8.689169756155202,8.690852337631538,8.684612593958086,8.68849593006106,265883,-0.0006738260941414609
2017-09-29 00:00:00+00:00,8.688453800850768,8.697095156691425,8.688285266258644,8.696175846944678,264396,0.007722046093910251
2017-10-01 00:00:00+00:00,8.696844519654313,8.699431411404444,8.696552030359426,8.698430827647154,5848,0.0015863079928415402
2017-10-02 00:00:00+00:00,8.698389114922682,8.70113842932629,8.692574050530862,8.69642665161096,264039,-0.001962463311722118
2017-10-03 00:00:00+00:00,8.69642665161096,8.700306101674094,8.695966794994506,8.698472538631748,207457,0.0020458870207882285
2017-10-04 00:00:00+00:00,8.698472538631748,8.702094750473579,8.696092231408862,8.700306101674094,233158,0.0018335630423464977
2017-10-05 00:00:00+00:00,8.700347734514084,8.710784340468424,8.699681400989514,8.710042470096846,252696,0.009694735582762348
2017-10-06 00:00:00+00:00,8.710042470096846,8.711360970493873,8.705745297960828,8.710454688248527,228940,0.00041221815168057674
2017-10-08 00:00:00+00:00,8.709877535245738,8.711113884053544,8.709382567408541,8.710990317935217,2354,0.0011127826894785642
2017-10-09 00:00:00+00:00,8.710990317935217,8.713417653379183,8.708598366943235,8.710124927322207,154406,-0.000865390613009609
2017-10-10 00:00:00+00:00,8.710124927322207,8.714157024947061,8.705993714307901,8.710495900719426,237020,0.0003709733972190321
2017-10-11 00:00:00+00:00,8.710495900719426,8.713746330456916,8.708350596872592,8.713129972292231,180593,0.0026340715728050412
2017-10-12 00:00:00+00:00,8.713129972292231,8.715552125907816,8.710537111491927,8.711360970493873,199686,-0.0017690017983582607
2017-10-13 00:00:00+00:00,8.71140214563233,8.716699572964293,8.710866736546416,8.715962079588792,176558,0.0045599339564610375
2017-10-15 00:00:00+00:00,8.716289921571894,8.71723186901535,8.715880102296456,8.716904335747325,2459,0.000614414175430511
2017-10-16 00:00:00+00:00,8.716904335747325,8.719725788826322,8.7157161275482,8.719644119505357,166219,0.0027397837580327433
2017-10-17 00:00:00+00:00,8.719644119505357,8.720746092965443,8.716863386544805,8.720664506932927,154412,0.0010203874275696023
2017-10-18 00:00:00+00:00,8.720623711420426,8.721398541710196,8.717354666338522,8.718867928114793,180286,-0.0017557833056329741
2017-10-19 00:00:00+00:00,8.718867928114793,8.71911310627882,8.708020141253904,8.715224041915372,331632,-0.0036438861994216865
2017-10-20 00:00:00+00:00,8.715224041915372,8.72086845953505,8.714485459140013,8.71755929504046,217975,0.002335253125087533
2017-10-22 00:00:00+00:00,8.717600215756576,8.720623711420426,8.71755929504046,8.719439917017462,3879,0.001839701260886173
2017-10-23 00:00:00+00:00,8.71935822434525,8.720011578935848,8.709547583910567,8.711072697043921,242733,-0.008285527301328699
2017-10-24 00:00:00+00:00,8.711072697043921,8.714813785499361,8.708969906980947,8.712101863715663,231978,0.0010291666717421322
2017-10-25 00:00:00+00:00,8.71206071737871,8.713992767390845,8.701346403039162,8.70946507906336,435317,-0.002595638315350257
2017-10-26 00:00:00+00:00,8.709423824086972,8.715429107024262,8.705331133531631,8.714485459140013,317208,0.005061635053040803
2017-10-27 00:00:00+00:00,8.714444410764496,8.736449196003255,8.712554361717995,8.734640550185567,423124,0.02019613942107057
2017-10-29 00:00:00+00:00,8.733835656388088,8.735605568354545,8.733271845008325,8.733634331670771,4234,-0.00020132471731670876
2017-10-30 00:00:00+00:00,8.733674599856897,8.740576713935054,8.732667408425542,8.735726130172765,352171,0.002051530315867467
2017-10-31 00:00:00+00:00,8.735726130172765,8.741735763644154,8.735565377851556,8.740856607577298,239377,0.005130477404533096
2017-11-01 00:00:00+00:00,8.740896585988962,8.745841563364893,8.736087728441031,8.737532815397714,344983,-0.0033637705912479277
2017-11-02 00:00:00+00:00,8.737532815397714,8.742414582525413,8.731094161363515,8.741136422901011,350973,0.003603607503297468
2017-11-03 00:00:00+00:00,8.74109645407669,8.747788906255487,8.738094230177667,8.74647784748721,296930,0.005381393410520019
2017-11-05 00:00:00+00:00,8.745960897480668,8.747947705731782,8.745761999375512,8.747431515206314,2477,0.0014706177256460506
2017-11-06 00:00:00+00:00,8.747431515206314,8.75107883926235,8.74321260347591,8.750168254643736,207627,0.002736739437422031
2017-11-07 00:00:00+00:00,8.750128645192916,8.753292453890664,8.74770949705986,8.749058596542316,282944,-0.0010700486506003415
2017-11-08 00:00:00+00:00,8.74909824839902,8.755501179250219,8.748661991476437,8.754791763700032,215065,0.005693515301011587
2017-11-09 00:00:00+00:00,8.754791763700032,8.756446284463516,8.739496389732755,8.749851335099033,550483,-0.004940428600999525
2017-11-10 00:00:00+00:00,8.749811713092965,8.751632702472298,8.74528448245438,8.749494680515213,262650,-0.00031703257775284044
2017-11-12 00:00:00+00:00,8.750287073583616,8.751395370087181,8.750089034173126,8.751316246773456,1808,0.0010291731898401935
2017-11-13 00:00:00+00:00,8.751316246773456,8.752265313595721,8.74528448245438,8.749613579510656,227211,-0.001702667262799551
2017-11-14 00:00:00+00:00,8.749653209367796,8.751197550063193,8.742374664756012,8.746676603276628,340081,-0.0029766060911686765
2017-11-15 00:00:00+00:00,8.746636855278927,8.746716349694486,8.737251989768524,8.742494413284247,396584,-0.004142441994680723
2017-11-16 00:00:00+00:00,8.742494413284247,8.757547779460802,8.742374664756012,8.755855698388118,329816,0.013361285103870912
2017-11-17 00:00:00+00:00,8.755816313578833,8.756485644469818,8.749653209367796,8.749851335099033,270118,-0.00596497847980082
2017-11-19 00:00:00+00:00,8.750207862525711,8.751395370087181,8.749177547395929,8.75040587840723,2969,0.00019801588151935334
2017-11-20 00:00:00+00:00,8.75040587840723,8.752937024706185,8.74691505809057,8.750722622282865,200391,0.0003167438756346286
2017-11-21 00:00:00+00:00,8.750603855086224,8.761745921967947,8.750089034173126,8.76143265102518,215593,0.010828795938955693
2017-11-22 00:00:00+00:00,8.76143265102518,8.763310806290269,8.760178584943986,8.762528670236945,187715,0.0010960192117650536
2017-11-23 00:00:00+00:00,8.762567791571769,8.763740720509464,8.760257010165578,8.761354317952916,28891,-0.0012134736188524897
2017-11-24 00:00:00+00:00,8.761315149115639,8.766550149546351,8.761197633397776,8.766316331689396,86626,0.005001182573757035
2017-11-26 00:00:00+00:00,8.7662773567308,8.767095512031139,8.76584853189917,8.766667037976477,1983,0.00038968124567695384
2017-11-27 00:00:00+00:00,8.766667037976477,8.767874085723536,8.76323262020735,8.765146421639022,201667,-0.0015206163374550385
2017-11-28 00:00:00+00:00,8.765146421639022,8.768652053710493,8.762293910082489,8.767290212290705,301868,0.0021437906516830196
2017-11-29 00:00:00+00:00,8.767290212290705,8.768496508524304,8.745602852402946,8.749455044374974,619107,-0.01783516791573092
2017-11-30 00:00:00+00:00,8.749494680515213,8.760531450015966,8.746557354543503,8.757469141470748,454054,0.00797446095553589
2017-12-01 00:00:00+00:00,8.757547779460802,8.759197750371365,8.739696537843024,8.755382978269013,599731,-0.0021648011917889676
2017-12-03 00:00:00+00:00,8.759511722116487,8.762763375292003,8.759119242029815,8.761001743174031,7451,0.0014900210575437
2017-12-04 00:00:00+00:00,8.761001743174031,8.76170676846664,8.740456735531023,8.743172717549655,513511,-0.01782902562437627
2017-12-05 00:00:00+00:00,8.743092940924164,8.754594614477147,8.7374124712132,8.744368603843817,437953,0.0012756629196530866
2017-12-06 00:00:00+00:00,8.7444084421005,8.749415406663651,8.737532815397714,8.74878098951311,356991,0.0043725474126095065
2017-12-07 00:00:00+00:00,8.748820652378758,8.753924016238964,8.746517601805529,8.752818520232504,289598,0.003997867853746229
2017-12-08 00:00:00+00:00,8.752818520232504,8.760766624241956,8.751553597935612,8.755225355224198,112595,0.00240683499169414
2017-12-10 00:00:00+00:00,8.755107121633896,8.756525002926972,8.755107121633896,8.756013222115454,1062,0.0009061004815578144
2017-12-11 00:00:00+00:00,8.759001467959603,8.76837983375509,8.757626411267408,8.767212336735803,181853,0.008210868776199476
2017-12-12 00:00:00+00:00,8.76732914779405,8.768146443369714,8.762489547371581,8.763584409450138,231398,-0.0037447383439115356
2017-12-13 00:00:00+00:00,8.763623489505637,8.76993437916939,8.761393485256058,8.76725127527133,278260,0.0036277857656923373
2017-12-14 00:00:00+00:00,8.76725127527133,8.77086594776527,8.76444381807368,8.765458531504226,252795,-0.0017927437671030333
2017-12-15 00:00:00+00:00,8.765497538388948,8.779980443334999,8.764170449981844,8.779557455883728,279610,0.014059917494780194
2017-12-17 00:00:00+00:00,8.779249716229046,8.781785740642986,8.779172766515645,8.781478686061622,3435,0.0022289698325757
2017-12-18 00:00:00+00:00,8.781440297608864,8.785998208098329,8.780979521192464,8.78523362361273,217078,0.003793326003865616
2017-12-19 00:00:00+00:00,8.785195379038674,8.786571263069982,8.77643720835517,8.781056332007465,267793,-0.004139047031209486
2017-12-20 00:00:00+00:00,8.780979521192464,8.784009071186633,8.773887566241529,8.777247096750544,266437,-0.0037324244419192354
2017-12-21 00:00:00+00:00,8.777208545506298,8.782744678980025,8.776167099731275,8.778864908435787,206027,0.0016563629294896742
2017-12-22 00:00:00+00:00,8.77882641951097,8.77982665041686,8.774544914060185,8.776977206825439,152226,-0.0018492126855313984
